case_number|job_title|employer_name|secondary_entity_business_name|employer_poc_email|employer_poc_phone|employer_poc_first_name|employer_poc_last_name|worksite_address1|worksite_address2|worksite_city|worksite_county|lawfirm_name_business_name|employer_address1|employer_address2|employer_city|employer_state|employer_postal_code|begin_date|end_date|total_worker_positions|soc_code|h_1b_dependent
I-200-23072-843171|SCHOOL LEVEL INSTRUCTIONAL TECHNOLOGIST|ORANGEBURG COUNTY SCHOOL DISTRICT||ERNEST.HOLIDAY@OCSDSC.ORG|18035345454|ERNEST|HOLIDAY|633 CAMDEN ROAD||VANCE|ORANGEBURG|LAWRENCE J NEEDLE, PA|102 FOUNDERS COURT||ORANGEBURG|SC|29118|7/28/2023|7/27/2026|1|25-3099.00|No
I-200-23068-837191|WORLD LANGUAGES TEACHER|ORANGEBURG COUNTY SCHOOL DISTRICT||ERNEST.HOLIDAY@OCSDSC.ORG|18035345454|ERNEST|HOLIDAY|WILLIAM J. CLARKE MIDDLE SCHOOL|919 BENNETT ST.|ORANGEBURG|ORANGEBURG|LAWRENCE J NEEDLE, PA|102 FOUNDERS COURT||ORANGEBURG|SC|29118|7/28/2023|7/27/2026|1|25-2022.00|No
I-200-22080-995894|HIGH SCHOOL ENGLISH TEACHER|ORANGEBURG COUNTY SCHOOL DISTRICT||ERNEST.HOLIDAY@OCSDSC.ORG|18035345454|ERNEST|HOLIDAY|Orangeburg-Wilkinson High School|601 Bruin Drive|Orangeburg|ORANGEBURG|LAWRENCE J NEEDLE, PA|102 FOUNDERS COURT||ORANGEBURG|SC|29118|7/29/2022|7/28/2023|1|25-2031.00|No
I-200-24060-759351|MIDDLE SCHOOL MATH TEACHER|ORANGEBURG COUNTY SCHOOL DISTRICT||ERNEST.HOLIDAY@OCSDSC.ORG|18035345454|ERNEST|HOLIDAY|CARVER-EDISTO MIDDLE SCHOOL|2018 CARVER SCHOOL ROAD|COPE|ORANGEBURG|LAWRENCE J NEEDLE, PA|102 FOUNDERS COURT||ORANGEBURG|SC|29118|7/29/2024|7/28/2027|1|25-2022.00|No
I-200-22083-005826|HIGH SCHOOL SOCIAL STUDIES TEACHER|ORANGEBURG COUNTY SCHOOL DISTRICT||ERNEST.HOLIDAY@OCSDSC.ORG|18035345454|ERNEST|HOLIDAY|Orangeburg-Wilkinson High School|601 Bruin Drive|Orangeburg|ORANGEBURG|LAWRENCE J NEEDLE, PA|102 FOUNDERS COURT||ORANGEBURG|SC|29118|7/29/2022|7/28/2023|1|25-2031.00|No
I-200-22083-005873|Special Education Teacher|ORANGEBURG COUNTY SCHOOL DISTRICT||ERNEST.HOLIDAY@OCSDSC.ORG|18035345454|ERNEST|HOLIDAY|Edisto Elementary School|136 Woodolive St.|Orangeburg|ORANGEBURG|LAWRENCE J NEEDLE, PA|102 FOUNDERS COURT||ORANGEBURG|SC|29118|7/14/2022|7/13/2023|1|25-2059.00|No
I-200-22083-005953|Elementary ESOL teacher|ORANGEBURG COUNTY SCHOOL DISTRICT||ERNEST.HOLIDAY@OCSDSC.ORG|18035345454|ERNEST|HOLIDAY|Elloree Elementary School|200 Warrior Drive|Elloree|ORANGEBURG|LAWRENCE J NEEDLE, PA|102 FOUNDERS COURT||ORANGEBURG|SC|29118|7/30/2022|7/29/2025|1|25-2021.00|No
I-200-22083-006159|Elementary teacher|ORANGEBURG COUNTY SCHOOL DISTRICT||ERNEST.HOLIDAY@OCSDSC.ORG|18035345454|ERNEST|HOLIDAY|Marshall Elementary School|1441 Marshall St.|Orangeburg|ORANGEBURG|LAWRENCE J NEEDLE, PA|102 FOUNDERS COURT||ORANGEBURG|SC|29118|7/30/2022|7/29/2023|1|25-2021.00|No
I-200-23346-559972|ELEMENTARY TEACHER|ORANGEBURG COUNTY SCHOOL DISTRICT||ERNEST.HOLIDAY@OCSDSC.ORG|18035345454|ERNEST|HOLIDAY|HUNTER-KINARD-TYLER ELEMENTARY SCHOOL|7066 NORWAY ROAD|NEESES|ORANGEBURG|LAWRENCE J NEEDLE, PA|102 FOUNDERS COURT||ORANGEBURG|SC|29118|1/3/2024|1/2/2025|1|25-2021.00|No
I-200-22087-015278|HIGH SCHOOL SPANISH TEACHER|ORANGEBURG COUNTY SCHOOL DISTRICT||ERNEST.HOLIDAY@OCSDSC.ORG|18035345454|ERNEST|HOLIDAY|NORTH MIDDLE/HIGH SCHOOL|692 CROMER AVE.|NORTH|ORANGEBURG|LAWRENCE J NEEDLE, PA|102 FOUNDERS COURT||ORANGEBURG|SC|29118|8/1/2022|7/31/2025|1|25-2031.00|No
I-200-24299-432919|ELEMENTARY TEACHER|ORANGEBURG COUNTY SCHOOL DISTRICT||ERNEST.HOLIDAY@OCSDSC.ORG|18035345454|ERNEST|HOLIDAY|ELLOREE ELEMENTARY SCHOOL|200 WARRIOR DRIVE|ELLOREE|ORANGEBURG|LAWRENCE J NEEDLE, PA|102 FOUNDERS COURT||ORANGEBURG|SC|29118|1/31/2025|1/30/2028|1|25-2021|No
I-200-22125-138506|MATH  TEACHER|ORANGEBURG COUNTY SCHOOL DISTRICT||ERNEST.HOLIDAY@OCSDSC.ORG|18035345454|ERNEST|HOLIDAY|EDISTO HIGH SCHOOL|500 RM FOSTER DRIVE|CORDOVA|ORANGEBURG|LAWRENCE J NEEDLE, PA|102 FOUNDERS COURT||ORANGEBURG|SC|29118|10/29/2022|10/28/2025|1|25-2031.00|No
I-200-25135-979870|Elementary ESOL Teacher|ORANGEBURG COUNTY SCHOOL DISTRICT||ERNEST.HOLIDAY@OCSDSC.ORG|18035345454|ERNEST|HOLIDAY|200 Warrior Drive||Elloree|ORANGEBURG|LAWRENCE J NEEDLE, PA|102 FOUNDERS COURT||ORANGEBURG|SC|29118|7/29/2025|7/28/2028|1|25-2021|No
I-200-25135-980743|Middle School Math Teacher|ORANGEBURG COUNTY SCHOOL DISTRICT||ERNEST.HOLIDAY@OCSDSC.ORG|18035345454|ERNEST|HOLIDAY|919 Bennett Street||Orangeburg|ORANGEBURG|LAWRENCE J NEEDLE, PA|102 FOUNDERS COURT||ORANGEBURG|SC|29118|7/29/2025|7/28/2028|1|25-2021|No
I-200-25028-647366|High School Spanish Teacher|ORANGEBURG COUNTY SCHOOL DISTRICT||ERNEST.HOLIDAY@OCSDSC.ORG|18035345454|ERNEST|HOLIDAY|Edisto High School|500 R M Foster Rd.|Cordova|ORANGEBURG|LAWRENCE J NEEDLE, PA|102 FOUNDERS COURT||ORANGEBURG|SC|29118|7/29/2025|7/28/2028|1|25-2031|No
I-200-25028-647351|High School Mathematics Teacher|ORANGEBURG COUNTY SCHOOL DISTRICT||ERNEST.HOLIDAY@OCSDSC.ORG|18035345454|ERNEST|HOLIDAY|Orangeburg-Wilkinson High School|601 Bruin Dr.|Orangeburg|ORANGEBURG|LAWRENCE J NEEDLE, PA|102 FOUNDERS COURT||ORANGEBURG|SC|29118|7/28/2025|7/27/2028|1|25-2031|No
I-200-22089-020968|World Languages Teacher|ORANGEBURG COUNTY SCHOOL DISTRICT||ERNEST.HOLIDAY@OCSDSC.ORG|18035345454|ERNEST|HOLIDAY|Robert E. Howard Middle School|1255 Belleville Road|Orangeburg|ORANGEBURG|LAWRENCE J NEEDLE, PA|102 FOUNDERS COURT||ORANGEBURG|SC|29118|7/29/2022|7/28/2023|1|25-2022.00|No
I-200-25028-647230|High School Science Teacher|ORANGEBURG COUNTY SCHOOL DISTRICT||ERNEST.HOLIDAY@OCSDSC.ORG|18035345454|ERNEST|HOLIDAY|Hunter-Kinard-Tyler High School|7066 Norway Rd|Neeses|ORANGEBURG|LAWRENCE J NEEDLE, PA|102 FOUNDERS COURT||ORANGEBURG|SC|29118|7/28/2025|7/27/2028|1|25-2031|No
I-200-25028-647217|High School Science Teacher|ORANGEBURG COUNTY SCHOOL DISTRICT||ERNEST.HOLIDAY@OCSDSC.ORG|18035345454|ERNEST|HOLIDAY|Orangeburg-Wilkinson High School|601 Bruin Dr.|Orangeburg|ORANGEBURG|LAWRENCE J NEEDLE, PA|102 FOUNDERS COURT||ORANGEBURG|SC|29118|7/27/2025|7/26/2028|1|25-2031|No
I-200-23353-578762|ELEMENTARY TEACHER|ORANGEBURG COUNTY SCHOOL DISTRICT||ERNEST.HOLIDAY@OCSDSC.ORG|18035345454|ERNEST|HOLIDAY|Elloree Elementary School|200 Warrior Drive|Elloree|ORANGEBURG|LAWRENCE J NEEDLE, PA|102 FOUNDERS COURT||ORANGEBURG|SC|29118|2/1/2024|1/31/2025|1|25-2021.00|No
I-200-25022-635170|Special Education Teacher|ORANGEBURG COUNTY SCHOOL DISTRICT||ERNEST.HOLIDAY@OCSDSC.ORG|18035345454|ERNEST|HOLIDAY|Carver Edisto Middle School|2018 Carver School Road|Cope|ORANGEBURG|LAWRENCE J NEEDLE, PA|102 FOUNDERS COURT||ORANGEBURG|SC|29118|7/12/2025|7/11/2028|1|25-2057|No
I-200-23166-116097|SPECIAL EDUCATION TEACHER|ORANGEBURG COUNTY SCHOOL DISTRICT||ERNEST.HOLIDAY@OCSDSC.ORG|18035345454|ERNEST|HOLIDAY|EDISTO HIGH SCHOOL|500 RM FOSTER ROAD|CORDOVA|ORANGEBURG|LAWRENCE J NEEDLE, PA|102 FOUNDERS COURT||ORANGEBURG|SC|29118|6/30/2023|6/29/2026|1|25-2058.00|No
I-200-22091-030497|Elementary teacher|ORANGEBURG COUNTY SCHOOL DISTRICT||ERNEST.HOLIDAY@OCSDSC.ORG|18035345454|ERNEST|HOLIDAY|Hunter Kinard Tyler Elementary School|7066 Norway Road|Neeses|ORANGEBURG|LAWRENCE J NEEDLE, PA|102 FOUNDERS COURT||ORANGEBURG|SC|29118|7/29/2022|7/28/2023|1|25-2021.00|No
I-200-22098-050904|SOCIAL STUDIES TEACHER|ORANGEBURG COUNTY SCHOOL DISTRICT||ERNEST.HOLIDAY@OCSDSC.ORG|18035345454|ERNEST|HOLIDAY|Orangeburg-Willkinson High School|601 Bruin Drive|Orangeburg|ORANGEBURG|LAWRENCE J NEEDLE, PA|102 FOUNDERS COURT||ORANGEBURG|SC|29118|7/29/2022|7/28/2023|1|25-2031.00|No
I-200-22098-051581|ENGLISH  TEACHER|ORANGEBURG COUNTY SCHOOL DISTRICT||ERNEST.HOLIDAY@OCSDSC.ORG|18035345454|ERNEST|HOLIDAY|500 RM Foster Road||Cordova|ORANGEBURG|LAWRENCE J NEEDLE, PA|102 FOUNDERS COURT||ORANGEBURG|SC|29118|8/22/2022|8/21/2025|1|25-2031.00|No
I-200-23164-104312|SPECIAL EDUCATION TEACHER|ORANGEBURG COUNTY SCHOOL DISTRICT||ERNEST.HOLIDAY@OCSDSC.ORG|18035345454|ERNEST|HOLIDAY|STAR CENTER FOR LEARNING|3720 MAGNOLIA STREET|ORANGEBURG|ORANGEBURG|LAWRENCE J NEEDLE, PA|102 FOUNDERS COURT||ORANGEBURG|SC|29118|6/30/2023|6/29/2026|1|25-2058.00|No
I-200-23213-229402|ELEMENTARY MATH AND SCIENCE TEACHER|ORANGEBURG COUNTY SCHOOL DISTRICT||ERNEST.HOLIDAY@OCSDSC.ORG|18035345454|ERNEST|HOLIDAY|ELLOREE ELEMENTARY SCHOOL|200 WARRIOR DRIVE|ELLOREE|RICHLAND|LAWRENCE J NEEDLE, PA|102 FOUNDERS COURT||ORANGEBURG|SC|29118|10/31/2023|10/30/2026|1|25-2021.00|No
I-200-22025-851107|IT Project Lead|ORRBA SYSTEMS LLC||immigration@orrbasystems.com|12196542125|Leena|Dera|452 lakeshore Parkway|Suite  208|Rockhill|YORK|THE LAW FIRM OF SIM, PARVATHANENI AND BROWN PLLC|452 Lakeshore Parkway|Suite 208|Rockhill|SC|29730|1/25/2022|9/30/2024|1|11-3021.00|Yes
I-200-22215-393877|IT Project Manager|ORRBA SYSTEMS LLC||immigration@orrbasystems.com|12196542125|Mounika|Neelam|452 Lakeshore Parkway|Suite 208|Rockhill|YORK|THE LAW FIRM OF SIM, PARVATHANENI AND BROWN PLLC|452 Lakeshore Parkway|Suite 208|Rock Hill|SC|29730|8/9/2022|8/8/2025|1|15-1299.09|Yes
I-200-22215-393913|IT Project Manager|ORRBA SYSTEMS LLC||immigration@orrbasystems.com|12196542125|Mounika|Neelam|452 Lakeshore Parkway|Suite  208|Rockhill|YORK|THE LAW FIRM OF SIM, PARVATHANENI AND BROWN PLLC|452 Lakeshore Parkway|Suite 208|Rock Hill|SC|29730|8/9/2022|8/8/2025|1|11-3021.00|Yes
I-200-24253-322760|IT Project Lead|ORRBA SYSTEMS LLC||immigration@orrbasystems.com|12196542125|Mounika|Neelam|775 Addison Avenue|Suite  202|Rock Hill|YORK|THE LAW FIRM OF SIM, PARVATHANENI AND BROWN PLLC|775 Addison Avenue|Suite 202|Rock Hill|SC|29730|9/16/2024|9/15/2027|1|15-1299.09|Yes
I-200-23219-243867|IT PROJECT MANAGER|ORRBA SYSTEMS LLC||immigration@orrbasystems.com|12196542125|Mounika|Neelam|775 Addison Avenue|Suite  202|Rock Hill|YORK|THE LAW FIRM OF SIM, PARVATHANENI AND BROWN PLLC|775 Addison Avenue|Suite 202|Rock Hill|SC|29730|8/14/2023|8/13/2026|1|15-1299.09|Yes
I-200-22111-091333|IT Project Manager|ORRBA SYSTEMS LLC||immigration@orrbasystems.com|12196542125|Mounika|Neelam|452 Lakeshore Parkway|Suite 208|Rockhill|YORK|THE LAW FIRM OF SIM, PARVATHANENI AND BROWN PLLC|452 Lakeshore Parkway|Suite 208|Rockhill|SC|29730|4/26/2022|4/25/2025|1|11-3021.00|Yes
I-200-25048-699096|IT PROJECT MANAGER|ORRBA SYSTEMS LLC||immigration@orrbasystems.com|12196542125|Mounika|Neelam|775 Addison Avenue|Suite  202|Rock Hill|YORK|THE LAW FIRM OF SIM, PARVATHANENI AND BROWN PLLC|775 Addison Avenue|Suite 202|Rock Hill|SC|29730|2/22/2025|2/21/2028|1|15-1299.09|Yes
I-200-24213-234120|IT Project Lead|ORRBA SYSTEMS LLC||immigration@orrbasystems.com|12196542125|Mounika|Neelam|775 Addison Avenue|Suite  202|Rock Hill|YORK|THE LAW FIRM OF SIM, PARVATHANENI AND BROWN PLLC|775 Addison Avenue|Suite 202|Rock Hill|SC|29730|8/5/2024|8/4/2027|1|15-1299.09|Yes
I-200-23235-289095|IT Project Lead|ORRBA SYSTEMS LLC||immigration@orrbasystems.com|12196542125|Mounika|Neelam|775 Addison Avenue|Suite  202|Rock Hill|YORK|THE LAW FIRM OF SIM, PARVATHANENI AND BROWN PLLC|775 Addison Avenue|Suite 202|Rock Hill|SC|29730|8/28/2023|8/27/2026|1|15-1299.09|Yes
I-200-24281-390099|Senior Data Engineer|OReilly Technology Services Inc||bellis@OREILLYAUTO.COM|14178375951|Brent|Ellis|3632 Slider Terr||Lancaster|LANCASTER|Higgs Fletcher and Mack LLP|233 S. PATTERSON||SPRINGFIELD|MO|65802|10/28/2024|10/27/2027|1|15-1243.01|No
I-200-23317-497503|Sr. Product Engineer|OXCO INC||lharris@oxco.com|17043337514|Lisa|Harris|547-H Kings Ridge Dr.||Fort Mill|YORK|Williams Mullen|547-H Kings Ridge Dr.||Fort Mill|SC|29708|11/13/2023|11/12/2026|1|41-9031.00|No
I-200-25170-112808|Chemist|Oakwood Products Inc||gbutler@oakwoodchemical.com|18037398800|Greg|Butler|730 Columbia Hwy North||Estill|HAMPTON|Shumaker, Loop & Kendrick|730 Columbia Hwy North||Estille|SC|29918|10/1/2025|9/30/2028|1|19-2031|No
I-200-22144-206520|Digital Marketing Analyst|Obviouslee Marketing||ashley@obviouslee.com|18045245924|Ashley|Jolly|654 King Street||Charleston|CHARLESTON|Siskind Susser PC|654 King Street||Charleston|SC|29403|10/1/2022|9/30/2025|1|13-1161.00|No
I-200-22220-402823|Optometrist|Ocean Eye, PC||mdandridge@oceaneyesc.com|18438720292|Megan|Dandridge|717 Old Trolley Rd|Suite 4|Summerville|DORCHESTER|Miller Conway|717 Old Trolley Road|Suite 3|Summerville|SC|29485|9/6/2022|10/10/2024|1|29-1041.00|No
I-200-24081-818013|Senior Anaplan Product Analyst - Automation|Okta Inc||julianna.ortiz@okta.com|14088923836|Julianna|Ortiz|5820 Murray Drive|Apt D28|Hanahan|BERKELEY|Berry Appleman & Leiden LLP|100 First Street|6th floor|San Francisco|CA|94105|4/1/2024|3/31/2027|1|15-1211.00|No
I-200-24355-564709|Senior Anaplan Product Analyst - Automation|Okta Inc||julianna.ortiz@okta.com|14088923836|Julianna|Ortiz|501 Purple Finch Rd||Summerville|BERKELEY|Berry Appleman & Leiden LLP|100 First Street|6th floor|San Francisco|CA|94105|12/23/2024|12/22/2027|1|15-1299.09|No
I-200-24144-027740|Senior Anaplan Product Analyst - Automation|Okta Inc||julianna.ortiz@okta.com|14088923836|Julianna|Ortiz|5820 Murray Drive|Apt. D28|Hanahan|BERKELEY|Berry Appleman & Leiden LLP|100 First Street|6th floor|San Francisco|CA|94105|5/22/2024|5/19/2027|1|15-1211.00|No
I-200-25114-897938|Staff Business Technology Analyst|Okta Inc||julianna.ortiz@okta.com|14088923836|Julianna|Ortiz|1960 Copper Path Dr||Fort Mill|YORK|Berry Appleman & Leiden LLP|100 First Street|6th floor|San Francisco|CA|94105|10/1/2025|9/30/2028|1|15-1299.09|No
I-203-25122-933119|Marketing Representative|Olam Agri Americas Inc||glory.perazzo@olamagri.com|14696761352|Glory|Perazzo|104 West Broad Street||Greenville|GREENVILLE|Fuller & Fuller LLP|2221 Lakeside Boulevard|Suite 1050|Richardson|TX|75082|5/12/2025|5/11/2027|1|41-3031|N/A
I-203-22146-214756|Marketing Representative|Olam Agri Americas Inc||glory.perazzo@olamagri.com|14696761352|Glory|Perazzo|22 E. Coffee Street|Suite 200|Greenville|GREENVILLE|Fuller & Fuller LLP|2221 Lakeside Boulevard|Suite 1050|Richardson|TX|75082|7/1/2022|6/30/2024|1|41-3031.00|N/A
I-203-24099-864652|Marketing Representative|Olam Agri Americas Inc||glory.perazzo@olamagri.com|14696761352|Glory|Perazzo|104 West Broad Street||Greenville|GREENVILLE|Fuller & Fuller LLP|2221 Lakeside Boulevard|Suite 1050|Richardson|TX|75082|7/1/2024|6/30/2026|1|41-3031.00|N/A
I-200-23236-294270|Chief Executive Officer|Omatic Software LLC||Elizabeth.jozefczyk@omaticsoftware.com|13139992617|Elizabeth|Jozefczyk|75 Port City Landing|Suite 310 (Floor 3)|Mt. Pleasant|CHARLESTON|Cumming & Partners|75 Port City Landing|Suite 310 (Floor 3)|Mt. Pleasant|SC|29464|9/25/2023|9/24/2026|1|11-1011.00|No
I-200-23262-359410|Sales Operations Manager|Omatic Software LLC||Elizabeth.jozefczyk@omaticsoftware.com|13139992617|Elizabeth|Jozefczyk|75 Port City Landing|Suite 310, Floor 3|Mt. Pleasant|CHARLESTON|Cumming & Partners|75 Port City Landing|Suite 310 (Floor 3)|Mt. Pleasant|SC|29464|10/10/2023|10/9/2026|1|15-2031.00|No
I-200-22327-603828|BIM Construction Estimator|Omega Construction Inc||patrickc@omegaconstruction.com|13369012626|Patrick|Casstevens|750 Executive Center Drive|Suite 205|Greenville|GREENVILLE|Nelson Mullins Riley & Scarborough LLP|1100 South Stratford Road|Building C Suite 110|Winston-Salem|NC|271033217|12/1/2022|11/30/2025|1|13-1051.00|No
I-200-25115-906149|Supply Chain Specialist|OneH2 Inc||molly.vang@oneh2.com|18449966342|Molly|Vang|6199 HIghway 557||Clover|YORK|Law Office of Stephen M. Perlitsh|620 23rd Street NW||Longview|NC|28601|10/1/2025|9/30/2028|1|13-1081.02|No
I-200-25105-864838|Manufacturing Operations Engineer|OneH2 Inc||molly.vang@oneh2.com|18449966342|Molly|Vang|6199 Highway 557||Clover|YORK|Law Office of Stephen M. Perlitsh|620 23rd ST NW||Longview|NC|28601|10/1/2025|9/30/2028|1|17-2112.03|No
I-200-25107-876383|Senior Product Engineer|OneH2 Inc||molly.vang@oneh2.com|18449966342|Molly|Vang|6199 Highway 557||Clover|YORK|Law Office of Stephen M. Perlitsh|620 23rd Street NW||Longview|NC|28601|5/1/2025|4/30/2028|1|17-2141|No
I-200-25121-927225|Supply Chain Specialist|OneH2 Inc||molly.vang@oneh2.com|18449966342|Molly|Vang|6199 Highway 557||Clover|YORK|Law Office of Stephen M. Perlitsh|620 23rd Street NW||Longview|NC|28601|10/1/2025|9/30/2028|1|13-1081.02|No
I-200-25125-936146|Supply Chain Specialist|OneH2 Inc||molly.vang@oneh2.com|18449966342|Molly|Vang|6199 Highway 557||Clover|YORK|Law Office of Stephen M. Perlitsh|620 23rd Street NW||Longview|NC|28601|10/1/2025|9/30/2028|1|13-1081.02|No
I-200-25030-655003|Senior Product Engineer|OneH2 Inc||molly.vang@oneh2.com|18449966342|Molly|Vang|6199 Highway 557||Clover|YORK|Law Office of Stephen M. Perlitsh|620 23rd ST NW||Longview|NC|28601|2/10/2025|2/9/2028|1|17-2141|No
I-200-25112-891606|Supply Chain Operations Lead|OneH2 Inc||molly.vang@oneh2.com|18449966342|Molly|Vang|6199 HIghway 557||Clover|YORK|Law Office of Stephen M. Perlitsh|620 23rd Street NW||Longview|NC|28601|5/1/2025|4/30/2028|1|13-1081|No
I-200-25112-891645|Product Engineer|OneH2 Inc||molly.vang@oneh2.com|18449966342|Molly|Vang|6199 Highway 557||Clover|YORK|Law Office of Stephen M. Perlitsh|620 23rd Street NW||Longview|NC|28601|10/1/2025|9/30/2028|1|17-2141|No
I-200-25078-789053|Engineer - Platform|OneMain General Services Corporation||patti.exposito@omf.com|14105379160|Patricia|Exposito|4886 Tacoma Drive||Indian Land|LANCASTER|Greenberg Traurig, LLP|601  N.W. Second Street||Evansville|IN|47708|9/9/2025|9/8/2028|1|15-1252|No
I-200-24144-032479|Database Administrator Lead|OneMain General Services Corporation||patti.exposito@omf.com|14105379160|Patricia|Exposito|605 Munn Road|3rd Floor|Fort Mill|YORK|Greenberg Traurig, LLP|601 N.W. Second Street||Evansville|IN|47708|6/19/2024|6/18/2027|1|15-1242.00|No
I-200-23241-305266|Software QA Engineer|OneMain General Services Corporation||patti.exposito@omf.com|14105379160|Patricia|Exposito|605 Munn Road|3rd Floor|Fort Mill|YORK|Greenberg Traurig, LLP|601 N.W. Second Street||Evansville|IN|47708|9/5/2023|1/10/2026|1|15-1253.00|No
I-200-25076-780954|Engineer - Software|OneMain General Services Corporation||patti.exposito@omf.com|14105379160|Patricia|Exposito|605 Munn Road|3rd Floor|Fort Mill|YORK|Greenberg Traurig, LLP|601  N.W. Second Street||Evansville|IN|47708|8/7/2025|8/6/2028|1|15-1252|No
I-200-24145-036197|Senior Technical System Analyst|OneShield Inc||ryoung@oneshield.com|17743481000|Rosanna|Young|300 Caughman Farm Lane|Apartment 332|Lexington|LEXINGTON|Green and Spiegel LLC|62 Forest Street|Suite 200|Marlborough|MA|01752|5/28/2024|5/27/2027|1|15-1299.08|No
I-200-24227-266120|Finance Fellow|Open Avenues Foundation||danielle@openavenuesfoundation.org|17812234590|Danielle|GOLDMAN|112 Folkstone Street||Greenville|GREENVILLE|Goldman & Partners Immigration Law, LLP|875 Washington Street||New York|NY|10014|9/1/2024|8/31/2027|1|13-2051.00|Yes
I-200-24327-494885|Materials Engineering Fellow|Open Avenues Foundation||danielle@openavenuesfoundation.org|17812234590|Danielle|GOLDMAN|125 Edinborough Circle|14|Greenwood|GREENWOOD|Goldman & Partners Immigration Law, LLP|875 Washington Street||New York|NY|10014|12/2/2024|12/1/2027|1|17-2131|Yes
I-200-24327-494871|Electronics Engineering Fellow|Open Avenues Foundation||danielle@openavenuesfoundation.org|17812234590|Danielle|GOLDMAN|120 Edinborough Circle|125-14|Greenwood|GREENWOOD|Goldman & Partners Immigration Law, LLP|875 Washington Street||New York|NY|10014|12/2/2024|12/1/2027|1|17-2072|Yes
I-200-25105-865632|Graphic Design Fellow|Open Avenues Foundation||danielle@openavenuesfoundation.org|17812234590|Danielle|GOLDMAN|1581 Nunnelly Lane||Fort Mill|YORK|Goldman & Partners Immigration Law, LLP|875 Washington Street||New York|NY|10014|4/15/2025|4/14/2028|1|27-1024|Yes
I-200-25153-040764|Graphic Design Fellow|Open Avenues Foundation||danielle@openavenuesfoundation.org|17812234590|Danielle|GOLDMAN|1581 Nunnelly Lane||Fort Mill|YORK|Goldman & Partners Immigration Law, LLP|860 Broadway|5th Floor|New York|NY|10003|6/10/2025|6/9/2028|1|27-1024|Yes
I-200-22229-422321|Software Engineer|OpenLogix Corporation||rlokam@open-logix.com|12488690080|Ramani|Lokam|Home office, 579 Cooper River Circle|Apt. 8303|Fort Mill|YORK|Ellis Porter PLC|645 Hulet Drive|Suite 100|Bloomfield Hills|MI|48302|9/6/2022|9/5/2025|1|15-1252.00|Yes
I-200-22348-640000|Software Engineer|OpenLogix Corporation||rlokam@open-logix.com|12488690080|Ramani|Lokam|Home office, 354 S. Revere CV|Apt. 212|Tega Cay|YORK|Ellis Porter PLC|645 Hulet Drive|Suite 100|Bloomfield Hills|MI|48302|1/2/2023|9/30/2025|1|15-1252.00|Yes
I-200-21294-659934|Software Engineer|OpenLogix Corporation||rlokam@open-logix.com|12488690080|Ramani|Lokam|Home Office,  2006 Durand Road||Fort Mill|YORK|Ellis Porter PLC|645 Hulet Drive|Suite 100|Bloomfield Hills|MI|48302|11/1/2021|12/31/2023|1|15-1132.00|Yes
I-200-23229-274364|Software Engineer|OpenLogix LLC||rlokam@open-logix.com|12488690080|Ramani|Lokam|Home office, 2006 Durand Road||Fort Mill|YORK|Ellis Porter PLC|645 Hulet Drive|Suite 100|Bloomfield Hills|MI|48302|1/1/2024|12/31/2026|1|15-1252.00|Yes
I-200-22053-919771|Data Engineer|OptML Inc||ryan.jessop@optml.com|14043953040|Ryan|Jessop|6045 Cloverdale Drive||Charlotte|YORK|Kuck Baxter Immigration|5 Concourse Parkway|Suite 3000|Atlanta|GA|30328|3/7/2022|3/6/2025|1|15-1132.00|No
I-200-24326-491119|Data Engineer|OptML Inc||ryan.jessop@optml.com|14043953040|Ryan|Jessop|6045 Cloverdale Drive||Fort Mill|YORK|Kuck Baxter LLC|5 Concourse Parkway|Suite 3000|Atlanta|GA|30328|3/6/2025|9/30/2027|1|15-1252|No
I-200-24130-976043|Senior Consultant|OptML Inc||ryan.jessop@optml.com|14043953040|Ryan|Jessop|787 Altamonte Drive||Lake Wylie|YORK|Kuck Baxter LLC|5 Concourse Parkway|Suite 3000|Atlanta|GA|30328|5/20/2024|5/19/2027|1|15-1252.00|No
I-200-22277-508663|Senior Consultant|OptML Inc||ryan.jessop@optml.com|14043953040|Ryan|Jessop|1018 Cameron Creek Parkway||Fort Mill|YORK|Kuck Baxter Immigration LLC|5 Concourse Parkway|Suite 3000|Atlanta|GA|30328|10/31/2022|10/30/2025|1|15-1252.00|No
I-200-24120-937566|Principal Engineer, TLCP|Optum Services Inc||immigration@uhg.com|19529361616|Ciaran, Jennifer|McDonnell, Priebe|6107 Ancestry Trl||Indian Land|LANCASTER|Berry Appleman & Leiden LLP|11000 Optum Circle||Eden Prairie|MN|55344|5/13/2024|5/12/2027|1|15-1242.00|No
I-200-24284-398596|Lead Software Engineer|Optum Services Inc||immigration@uhg.com|19529361616|Ciaran, Jennifer|McDonnell, Priebe|3945 Tokay Lane||Indian Land|LANCASTER|Berry Appleman & Leiden LLP|11000 Optum Circle||Eden Prairie|MN|55344|4/10/2025|4/9/2028|1|15-1252|No
I-200-24019-652416|Senior Data Engineer|Optum Services Inc||immigration@uhg.com|19529361616|Ciaran, Jennifer|McDonnell, Priebe|5573 Zeeland Lane||Indian Land|LANCASTER|Berry Appleman & Leiden LLP|11000 Optum Circle||Eden Prairie|MN|55344|7/13/2024|7/12/2027|1|15-1252.00|No
