case_number|job_title|employer_name|secondary_entity_business_name|employer_poc_email|employer_poc_phone|employer_poc_first_name|employer_poc_last_name|worksite_address1|worksite_address2|worksite_city|worksite_county|lawfirm_name_business_name|employer_address1|employer_address2|employer_city|employer_state|employer_postal_code|begin_date|end_date|total_worker_positions|soc_code|h_1b_dependent
I-200-22215-392777|Technology Lead - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|8/14/2022|8/11/2025|10|15-1299.09|Yes
I-200-23264-365487|Principal Consultant - US|INFOSYS LIMITED||NIRANJAN_ACHARYA@INFOSYS.COM|12143062100|NIRANJAN|MANJESHWARA SADASHIVA|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|10/2/2023|9/29/2026|5|13-1111.00|Yes
I-200-23264-365515|Project Manager - US|INFOSYS LIMITED||NIRANJAN_ACHARYA@INFOSYS.COM|12143062100|NIRANJAN|MANJESHWARA SADASHIVA|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|10/2/2023|9/29/2026|1|15-1211.00|Yes
I-200-22101-054897|Associate Consultant - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|10/1/2022|9/28/2025|25|15-1199.00|Yes
I-200-22108-078377|Technology Analyst - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain St|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|10/1/2022|9/28/2025|25|15-1199.00|Yes
I-200-22101-054840|Technology Lead - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain St|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|10/1/2022|9/28/2025|25|15-1199.00|Yes
I-200-23136-024484|Senior Project Manager - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|5/27/2023|5/24/2026|5|15-1299.09|Yes
I-200-22109-081957|Senior Associate - Business Consulting|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain St|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|10/1/2022|9/28/2025|25|13-1111.00|Yes
I-200-23129-004286|Consultant - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|9/29/2023|9/26/2026|1|15-1299.09|Yes
I-200-22244-449731|Digital Solution Specialist|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain St|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|9/12/2022|9/9/2025|10|15-1211.00|Yes
I-200-22109-083238|Principal Consultant - Infrastructure Management - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|10/1/2022|9/28/2025|25|15-1142.00|Yes
I-200-23117-970395|Associate Manager - Experience Design|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Ste 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|10/1/2023|9/28/2026|5|15-1299.09|Yes
I-200-22110-086604|Consultant - Infrastructure Management - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|10/1/2022|9/28/2025|25|15-1142.00|Yes
I-200-22110-087350|Lead Consultant - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|10/1/2022|9/28/2025|25|15-1121.00|Yes
I-200-22110-087399|Consultant - Experience Design|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Ste 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|10/1/2022|9/28/2025|25|15-1199.00|Yes
I-200-22110-087608|Technology Analyst - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain St|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|10/1/2022|9/28/2025|1|15-1199.00|Yes
I-200-23109-945868|Technology Analyst - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|10/1/2023|9/28/2026|10|15-1299.08|Yes
I-200-23108-941619|Senior Manager - Experience Design|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|5/1/2023|4/28/2026|1|13-1111.00|Yes
I-200-22098-050170|Technology Lead - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street,|Suite 110,|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|10/1/2022|9/28/2025|25|15-1199.00|Yes
I-200-22098-050140|Technology Analyst - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street,|Suite 110,|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|10/1/2022|9/28/2025|25|15-1199.00|Yes
I-200-22277-508364|Senior Project Manager - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|10/15/2022|10/12/2025|10|15-1299.09|Yes
I-200-22111-091875|Technology Lead - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|10/1/2022|9/28/2025|25|15-1199.00|Yes
I-200-22111-091880|Technology Lead - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|10/1/2022|9/28/2025|25|15-1199.00|Yes
I-200-21349-765664|Principal Consultant - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain St|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|12/26/2021|12/24/2024|1|13-1111.00|Yes
I-200-22111-092414|Technology Lead - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain St||Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|10/1/2022|9/28/2025|25|15-1199.00|Yes
I-200-22115-101399|Consultant - Experience Design|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street,|Suite 110,|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|10/1/2022|9/28/2025|25|15-1199.00|Yes
I-200-21273-615507|Senior Project Manager - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Ste 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|10/11/2021|10/8/2024|25|15-1199.00|Yes
I-200-22130-153707|Lead - Experience Design|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|10/1/2022|9/28/2025|10|27-1024.00|Yes
I-200-22116-105647|Specialist Programmer|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain St|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|10/1/2022|9/28/2025|25|15-1131.00|Yes
I-200-22117-110725|Technology Analyst - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|10/1/2022|9/28/2025|10|15-1199.00|Yes
I-200-22117-110808|Associate Consultant - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|10/1/2022|9/28/2025|1|15-1199.00|Yes
I-200-22117-110873|Technology Analyst - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|10/1/2022|9/28/2025|1|15-1199.00|Yes
I-200-22118-115135|Technology Analyst - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain St|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|10/1/2022|9/28/2025|25|15-1199.00|Yes
I-200-21343-753740|Senior Project Manager - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|12/20/2021|12/17/2024|25|15-1199.00|Yes
I-200-22104-069103|Technology Analyst - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain St|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|10/1/2022|9/28/2025|25|15-1199.00|Yes
I-200-22104-069100|Technology Analyst - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Ste 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|10/1/2022|9/28/2025|25|15-1199.00|Yes
I-200-22104-068743|Senior Technology Architect - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|10/1/2022|9/28/2025|25|15-1199.00|Yes
I-200-22103-064568|Technology Analyst - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain St|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|10/1/2022|9/28/2025|1|15-1199.00|Yes
I-200-23228-268257|Technology Lead - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|10/1/2023|9/28/2026|5|15-1299.09|Yes
I-200-23258-349499|Technology Lead - US|INFOSYS LIMITED||NIRANJAN_ACHARYA@INFOSYS.COM|12143062100|NIRANJAN|MANJESHWARA SADASHIVA|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|3/13/2024|3/10/2027|1|15-1299.09|Yes
I-200-23220-245635|Associate Manager - Experience Design|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Ste 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|8/19/2023|8/16/2026|5|15-1299.09|Yes
I-200-23229-271897|Senior Project Manager - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|10/1/2023|9/28/2026|5|15-1299.09|Yes
I-200-21361-786847|Principal - Experience Design|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|1/7/2022|1/4/2025|1|13-1111.00|Yes
I-200-23131-012443|Associate Consultant - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|10/1/2023|9/28/2026|5|15-1299.08|Yes
I-200-21356-781172|Principal - Experience Design|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Ste 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|2/1/2022|1/29/2025|1|13-1111.00|Yes
I-200-23118-974327|Technology Analyst - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|10/1/2023|9/28/2026|1|15-1299.08|Yes
I-200-23244-314780|Lead - Experience Design|INFOSYS LIMITED||NIRANJAN_ACHARYA@INFOSYS.COM|12143062100|NIRANJAN|MANJESHWARA SADASHIVA|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|10/1/2023|9/28/2026|5|27-1024.00|Yes
I-200-22018-834627|Technical Test Lead - US - Practitioner|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|1/29/2022|1/26/2025|25|15-1199.00|Yes
I-200-21354-775430|Technology Analyst - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|1/1/2022|12/29/2024|25|15-1199.00|Yes
I-200-21354-775404|Consultant - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|12/31/2021|12/28/2024|25|15-1199.00|Yes
I-200-22095-036962|Technology Lead - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|4/16/2022|4/13/2025|1|15-1199.00|Yes
I-200-21335-734897|Technical Test Lead - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|12/12/2021|12/9/2024|25|15-1199.00|Yes
I-200-23340-546961|Senior Project Manager - US|INFOSYS LIMITED||NIRANJAN_ACHARYA@INFOSYS.COM|12143062100|NIRANJAN|MANJESHWARA SADASHIVA|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|12/17/2023|12/14/2026|5|15-1299.09|Yes
I-200-21340-744876|Consultant - Experience Design|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Ste 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|12/17/2021|12/14/2024|25|15-1199.00|Yes
I-200-22161-266516|Technology Lead - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|6/21/2022|6/18/2025|10|15-1199.00|Yes
I-200-23362-595460|Project Manager - US - Professional|INFOSYS LIMITED||NIRANJAN_ACHARYA@INFOSYS.COM|12143062100|NIRANJAN|MANJESHWARA SADASHIVA|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|6/26/2024|6/23/2027|1|15-1211.00|Yes
I-200-22096-041462|Technology Analyst - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|10/1/2022|9/28/2025|25|15-1199.00|Yes
I-200-22271-498273|Lead Consultant - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain St|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|10/9/2022|10/6/2025|1|15-1211.00|Yes
I-200-22096-041258|Technology Lead - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|10/1/2022|9/28/2025|25|15-1199.00|Yes
I-200-21340-744801|Technology Analyst - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|1/1/2022|12/29/2024|25|15-1199.00|Yes
I-200-22101-055762|Technology Analyst - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain St|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|10/1/2022|9/28/2025|1|15-1199.00|Yes
I-200-21351-772289|Technology Lead - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain St|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|1/1/2022|12/29/2024|1|15-1199.00|Yes
I-200-22104-070190|Consultant - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|10/1/2022|9/28/2025|25|15-1199.00|Yes
I-200-23104-933123|Technology Lead - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|9/29/2023|9/26/2026|1|15-1299.09|Yes
I-200-23206-212303|Principal Consultant - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|8/5/2023|8/2/2026|5|13-1111.00|Yes
I-200-22102-059574|Technology Analyst - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|10/1/2022|9/28/2025|25|15-1199.00|Yes
I-200-21355-778103|Consultant - Experience Design|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|1/1/2022|12/29/2024|25|15-1199.00|Yes
I-200-21351-772215|Technology Lead - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|1/1/2022|12/29/2024|25|15-1199.00|Yes
I-200-23240-299199|Consultant - Infrastructure Management - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|10/1/2023|9/28/2026|1|15-1244.00|Yes
I-200-22096-041638|Lead Consultant - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain St|Ste 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|4/17/2022|4/14/2025|25|15-1121.00|Yes
I-200-22131-158667|Lead - Experience Design|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|10/1/2022|9/28/2025|10|27-1024.00|Yes
I-200-22124-133194|Principal - Experience Design|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|8/1/2022|7/29/2025|1|13-1111.00|Yes
I-200-22047-905705|Project Manager - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|2/27/2022|2/24/2025|25|15-1121.00|Yes
I-200-24313-462208|Principal Consultant - US|INFOSYS LIMITED||NIRANJAN_ACHARYA@INFOSYS.COM|12143062196|NIRANJAN|MANJESHWARA SADASHIVA|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|11/19/2024|11/16/2027|5|13-1111|Yes
I-200-23048-782581|Senior Project Manager - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|2/28/2023|2/25/2026|10|15-1299.09|Yes
I-200-22095-037010|Technology Analyst - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|10/1/2022|9/28/2025|1|15-1199.00|Yes
I-200-22129-148576|Lead - Experience Design|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|10/1/2022|9/28/2025|10|27-1024.00|Yes
I-200-22343-630990|Senior Project Manager - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|1/31/2023|1/28/2026|1|15-1299.09|Yes
I-200-22098-050293|Technology Lead - US|INFOSYS LIMITED||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain St|Suite 110|Providence|PROVIDENCE CITY||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|10/1/2022|9/28/2025|25|15-1199.00|Yes
I-200-22165-276848|Principal - Business Consulting|INFOSYS PUBLIC SERVICES INC||MITHUN_HANDE@INFOSYS.COM|12143062100|MITHUN|HANDE|75 Fountain Street|Suite 110|Providence|PROVIDENCE CITY||2400 N GLENVILLE DR|STE C150|RICHARDSON|TX|75082|6/25/2022|6/22/2025|1|13-1111.00|Yes
I-200-22014-832147|LEAD CLINICAL DATA MANAGER|INTELLECTT INC||HR@INTELLECTT.COM|17324126999|SANGEETA|TRIVEDI|150 CROSSING DRIVE||CUMBERLAND|CUMBERLAND|LAW OFFICE OF THOMAS V. ALLEN PLLC|517 ROUTE 1 S.|SUITE 1115|ISELIN|NJ|08830|2/1/2022|1/31/2025|1|15-2041.02|Yes
I-200-22092-031845|Hospitalist Physician|IPC Hospitalists of New England, P.C.||tiffany_goins@teamhealth.com|18657696680|Tiffany|Goins|25 Wells St||Westerly|WESTERLY|Law Offices of Brelje and Associates, PC|265 Brookview Centre Way|Suite 400|Knoxville|TN|37919|6/1/2022|5/31/2025|1|29-1069|No
I-200-23255-339666|Tax Analyst|IQVIA Inc||nisha.jayswal@iqvia.com|19199982284|Nisha|Jayswal|19 Hazael St.||Providence|EAST PROVIDENCE CITY|Garfinkel Immigration Law Firm|2400 Ellis Road||Durham|NC|27703|10/1/2023|9/30/2026|1|13-2011|No
I-200-22007-816880|Software Developer|IXCHEL SOLUTIONS INC||reddy@ixchelcorporation.com|12125321166|SREE LAXMI|CHADA|1 CVS Drive|Woonsocket|Woonsocket|WOONSOCKET CITY|RAMSEYER AND ASSOCIATES PC|225 WEST, 34TH STREET|9-40, 9TH FLOOR|NEW YORK|NY|10122|1/15/2022|1/14/2025|1|15-1133.00|No
