-[ RECORD 1 ]------------------+---------------------------------------------------------------------------------------
case_number                    | I-200-21331-727458
end_date                       | 8/16/2026
total_worker_positions         | 1
soc_code                       | 25-1064.00
h_1b_dependent                 | No
-[ RECORD 107 ]----------------+---------------------------------------------------------------------------------------
case_number                    | I-200-24228-269262
job_title                      | Assistant Professor of Precision Agriculture
employer_name                  | Montana State University
secondary_entity_business_name | 
employer_poc_email             | dtickner@montana.edu
employer_poc_phone             | 14069947926
employer_poc_first_name        | Darcy
employer_poc_last_name         | Tickner
worksite_address1              | MSU Northern Agricultural Research Center
worksite_address2              | 3710 Assinniboine Road
worksite_city                  | Havre
worksite_county                | HILL
lawfirm_name_business_name     | Berry Appleman & Leiden LLP
employer_address1              | 47 Renne Library
employer_address2              | PO Box 172520
employer_city                  | Bozeman
employer_state                 | MT
employer_postal_code           | 59717
begin_date                     | 9/5/2024
end_date                       | 9/4/2027
total_worker_positions         | 1
soc_code                       | 25-1041.00
h_1b_dependent                 | No
-[ RECORD 108 ]----------------+---------------------------------------------------------------------------------------
case_number                    | I-200-24243-307416
job_title                      | Assistant Professor of Precision Agriculture
employer_name                  | Montana State University
secondary_entity_business_name | 
employer_poc_email             | dtickner@montana.edu
employer_poc_phone             | 14069947926
employer_poc_first_name        | Darcy
employer_poc_last_name         | Tickner
worksite_address1              | MSU Northern Agricultural Research Center
worksite_address2              | 3710 Assinniboine Road
worksite_city                  | Havre
worksite_county                | HILL
lawfirm_name_business_name     | Berry Appleman & Leiden LLP
employer_address1              | 47 Renne Library
employer_address2              | PO Box 172520
employer_city                  | Bozeman
employer_state                 | MT
employer_postal_code           | 59717
begin_date                     | 1/1/2025
end_date                       | 12/31/2027
total_worker_positions         | 1
soc_code                       | 25-1041.00
h_1b_dependent                 | No
-[ RECORD 109 ]----------------+---------------------------------------------------------------------------------------
case_number                    | I-200-23124-992578
job_title                      | Assistant Professor of Entomology
employer_name                  | Montana State University
secondary_entity_business_name | 
employer_poc_email             | dtickner@montana.edu
employer_poc_phone             | 14069947926
employer_poc_first_name        | Darcy
employer_poc_last_name         | Tickner
worksite_address1              | MSU Western Triangle Agriculture Research Center
worksite_address2              | 9546 Old Shelby Road
worksite_city                  | Conrad
worksite_county                | PONDERA
lawfirm_name_business_name     | Berry Appleman & Leiden LLP
employer_address1              | OIP, 410 Culbertson Hall
employer_address2              | 4th Floor
employer_city                  | Bozeman
employer_state                 | MT
employer_postal_code           | 59717
begin_date                     | 5/22/2023
end_date                       | 5/21/2026
total_worker_positions         | 1
soc_code                       | 25-1042.00
h_1b_dependent                 | No
-[ RECORD 110 ]----------------+---------------------------------------------------------------------------------------
case_number                    | I-200-24081-820745
job_title                      | Research Associate
employer_name                  | Montana State University
secondary_entity_business_name | 
employer_poc_email             | dtickner@montana.edu
employer_poc_phone             | 14069947926
employer_poc_first_name        | Darcy
employer_poc_last_name         | Tickner
worksite_address1              | 1501 N Central Ave
worksite_address2              | 
worksite_city                  | Sidney
worksite_county                | RICHLAND
lawfirm_name_business_name     | Berry Appleman & Leiden LLP
employer_address1              | 47 Renne Library
employer_address2              | PO Box 172520
employer_city                  | Bozeman
employer_state                 | MT
employer_postal_code           | 59717
begin_date                     | 4/1/2024
end_date                       | 3/31/2027
total_worker_positions         | 1
soc_code                       | 19-1013.00
h_1b_dependent                 | No
-[ RECORD 111 ]----------------+---------------------------------------------------------------------------------------
case_number                    | I-200-23223-257784
job_title                      | Precision Agriculture Post-Doctoral Researcher
employer_name                  | Montana State University
secondary_entity_business_name | 
employer_poc_email             | dtickner@montana.edu
employer_poc_phone             | 14069940211
employer_poc_first_name        | Darcy
employer_poc_last_name         | Tickner
worksite_address1              | 1501 N. Central Ave.
worksite_address2              | 
worksite_city                  | Sidney
worksite_county                | RICHLAND
lawfirm_name_business_name     | Berry Appleman & Leiden LLP
employer_address1              | 47 Renne Library
employer_address2              | PO Box 172520
employer_city                  | Bozeman
employer_state                 | MT
employer_postal_code           | 59717
begin_date                     | 9/1/2023
end_date                       | 8/31/2026
total_worker_positions         | 1
soc_code                       | 19-1013.00
h_1b_dependent                 | No
-[ RECORD 112 ]----------------+---------------------------------------------------------------------------------------
case_number                    | I-200-23012-699495
job_title                      | Rosebud/Treasure County Extension Agent
employer_name                  | Montana State University
secondary_entity_business_name | 
employer_poc_email             | dtickner@montana.edu
employer_poc_phone             | 14069947926
employer_poc_first_name        | Darcy
employer_poc_last_name         | Tickner
worksite_address1              | 1200 Main Street
worksite_address2              | 
worksite_city                  | Forsyth
worksite_county                | ROSEBUD
lawfirm_name_business_name     | Berry Appleman & Leiden LLP
employer_address1              | OIP, 410 Culbertson Hall
employer_address2              | 4th Floor
employer_city                  | Bozeman
employer_state                 | MT
employer_postal_code           | 59717
begin_date                     | 5/1/2023
end_date                       | 4/30/2026
total_worker_positions         | 1
soc_code                       | 25-9021.00
h_1b_dependent                 | No
-[ RECORD 113 ]----------------+---------------------------------------------------------------------------------------
case_number                    | I-200-24362-574781
job_title                      | Research Associate I
employer_name                  | Montana State University
secondary_entity_business_name | 
employer_poc_email             | dtickner@montana.edu
employer_poc_phone             | 14069947926
employer_poc_first_name        | Darcy
employer_poc_last_name         | Tickner
worksite_address1              | 748 Railroad Hwy
worksite_address2              | 
worksite_city                  | Huntley
worksite_county                | YELLOWSTONE
lawfirm_name_business_name     | Berry Appleman & Leiden LLP
employer_address1              | 47 Renne Library
employer_address2              | PO Box 172520
employer_city                  | Bozeman
employer_state                 | MT
employer_postal_code           | 59717
begin_date                     | 1/13/2025
end_date                       | 1/12/2028
total_worker_positions         | 1
soc_code                       | 19-1013
h_1b_dependent                 | No
-[ RECORD 114 ]----------------+---------------------------------------------------------------------------------------
case_number                    | I-200-24201-208974
job_title                      | Yellowstone County Extension Agent.
employer_name                  | Montana State University
secondary_entity_business_name | 
employer_poc_email             | dtickner@montana.edu
employer_poc_phone             | 14062432865
employer_poc_first_name        | Darcy
employer_poc_last_name         | Tickner
worksite_address1              | 301 N 27th St
worksite_address2              | 
worksite_city                  | Billings
worksite_county                | YELLOWSTONE
lawfirm_name_business_name     | Berry Appleman & Leiden LLP
employer_address1              | 47 Renne Library
employer_address2              | PO Box 172520
employer_city                  | Bozeman
employer_state                 | MT
employer_postal_code           | 59717
begin_date                     | 7/30/2024
end_date                       | 7/29/2027
total_worker_positions         | 1
soc_code                       | 25-9021.00
h_1b_dependent                 | No
-[ RECORD 115 ]----------------+---------------------------------------------------------------------------------------
case_number                    | I-200-23208-218798
job_title                      | Assistant Professor, Dept. of Biological & Physical Sciences
employer_name                  | Montana State University Billings
secondary_entity_business_name | 
employer_poc_email             | paula.highlander@msubillings.edu
employer_poc_phone             | 14066572117
employer_poc_first_name        | Paula
employer_poc_last_name         | Highlander
worksite_address1              | 1500 University Drive
worksite_address2              | 
worksite_city                  | Billings
worksite_county                | YELLOWSTONE
lawfirm_name_business_name     | Law Office of Paul Herzog, A.P.C.
employer_address1              | 1500 University Drive
employer_address2              | Herath
employer_city                  | Billings
employer_state                 | MT
employer_postal_code           | 59101
begin_date                     | 12/21/2023
end_date                       | 12/20/2026
total_worker_positions         | 1
soc_code                       | 25-1052.00
h_1b_dependent                 | No
-[ RECORD 116 ]----------------+---------------------------------------------------------------------------------------
case_number                    | I-200-24348-542789
job_title                      | Research Associate I
employer_name                  | Montana State University Billings
secondary_entity_business_name | 
employer_poc_email             | dtickner@montana.edu
employer_poc_phone             | 14069947926
employer_poc_first_name        | Darcy
employer_poc_last_name         | Tickner
worksite_address1              | 748 Railroad Hwy
worksite_address2              | 
worksite_city                  | Huntley
worksite_county                | YELLOWSTONE
lawfirm_name_business_name     | Berry Appleman & Leiden LLP
employer_address1              | 1500 University Dr.
employer_address2              | 
employer_city                  | Billings
employer_state                 | MT
employer_postal_code           | 59101
begin_date                     | 1/13/2025
end_date                       | 1/12/2028
total_worker_positions         | 1
soc_code                       | 19-1013
h_1b_dependent                 | No
-[ RECORD 117 ]----------------+---------------------------------------------------------------------------------------
case_number                    | I-200-23242-308268
job_title                      | Assistant Professor, Environmental Studies
employer_name                  | Montana State University Billings
secondary_entity_business_name | 
employer_poc_email             | paula.highlander@msubillings.edu
employer_poc_phone             | 14066572117
employer_poc_first_name        | Paula
employer_poc_last_name         | Highlander
worksite_address1              | 1500 University Drive
worksite_address2              | 
worksite_city                  | Billings
worksite_county                | YELLOWSTONE
lawfirm_name_business_name     | Law Office of Paul Herzog, A.P.C.
employer_address1              | 1500 University Drive
employer_address2              | akanga
employer_city                  | Billings
employer_state                 | MT
employer_postal_code           | 59101
begin_date                     | 1/1/2024
end_date                       | 12/31/2026
total_worker_positions         | 1
soc_code                       | 25-1064.00
h_1b_dependent                 | No
-[ RECORD 118 ]----------------+---------------------------------------------------------------------------------------
case_number                    | I-200-24068-783561
job_title                      | Assistant Professor
employer_name                  | Montana State University Billings
secondary_entity_business_name | 
employer_poc_email             | paula.highlander@msubillings.edu
employer_poc_phone             | 14066572117
employer_poc_first_name        | Paula
employer_poc_last_name         | Highlander
worksite_address1              | 1500 University Dr.
worksite_address2              | 
worksite_city                  | Billings
worksite_county                | YELLOWSTONE
lawfirm_name_business_name     | Berry Appleman & Leiden LLP
employer_address1              | 1500 University Dr.
employer_address2              | 
employer_city                  | Billings
employer_state                 | MT
employer_postal_code           | 59101
begin_date                     | 8/26/2024
end_date                       | 8/25/2027
total_worker_positions         | 1
soc_code                       | 25-1011.00
h_1b_dependent                 | No
-[ RECORD 119 ]----------------+---------------------------------------------------------------------------------------
case_number                    | I-200-24010-629136
job_title                      | Business Operations Analyst
employer_name                  | Montana State University Billings
secondary_entity_business_name | 
employer_poc_email             | paula.highlander@msubillings.edu
employer_poc_phone             | 14066572117
employer_poc_first_name        | Paula
employer_poc_last_name         | Highlander
worksite_address1              | 1500 University Drive
worksite_address2              | 
worksite_city                  | Billings
worksite_county                | YELLOWSTONE
lawfirm_name_business_name     | Law Office of Paul Herzog, A.P.C.
employer_address1              | 1500 University Drive
employer_address2              | chandu
employer_city                  | Billings
employer_state                 | MT
employer_postal_code           | 59101
begin_date                     | 1/29/2024
end_date                       | 1/28/2027
total_worker_positions         | 1
soc_code                       | 15-1211.00
h_1b_dependent                 | No
-[ RECORD 120 ]----------------+---------------------------------------------------------------------------------------
case_number                    | I-200-23347-562700
job_title                      | Data Research Analyst
employer_name                  | Montana State University Billings
secondary_entity_business_name | 
employer_poc_email             | paula.highlander@msubillings.edu
employer_poc_phone             | 14066572117
employer_poc_first_name        | Paula
employer_poc_last_name         | Highlander
worksite_address1              | 1500 University Drive
worksite_address2              | 
worksite_city                  | Billings
worksite_county                | YELLOWSTONE
lawfirm_name_business_name     | Law Office of Paul Herzog, A.P.C.
employer_address1              | 1500 University Drive
employer_address2              | lingya ma
employer_city                  | Billings
employer_state                 | MT
employer_postal_code           | 59101
begin_date                     | 4/19/2024
end_date                       | 4/18/2027
total_worker_positions         | 1
soc_code                       | 43-9111.00
h_1b_dependent                 | No
-[ RECORD 121 ]----------------+---------------------------------------------------------------------------------------
case_number                    | I-200-22221-405938
job_title                      | Assistant Professor of Nursing
employer_name                  | Montana State University, Northern
secondary_entity_business_name | 
employer_poc_email             | suzanne.hunger@msun.edu
employer_poc_phone             | 14062653568
employer_poc_first_name        | Suzanne
employer_poc_last_name         | Hunger
worksite_address1              | 300 11th St. West
worksite_address2              | Hagener Science Center Room 107, PO Box 7751
worksite_city                  | Havre
worksite_county                | HILL
lawfirm_name_business_name     | Curray York & Associates LLC
employer_address1              | 300 11th St. West
employer_address2              | P.O. Box 7751
employer_city                  | Havre
employer_state                 | MT
employer_postal_code           | 59501
begin_date                     | 2/8/2023
end_date                       | 2/7/2026
total_worker_positions         | 1
soc_code                       | 25-1072.00
h_1b_dependent                 | No

